120 | 123.943 | 127.727 | 131.367 | 132 | 
120 | 123.943 | 127.728 | 131.368 | 132 | 
120 | 123.943 | 127.728 | 131.369 | 132 | 
120 | 123.943 | 127.728 | 131.369 | 132 | 
120 | 123.943 | 127.729 | 131.37 | 132 | 
120 | 123.943 | 127.729 | 131.371 | 132 | 
120 | 123.943 | 127.73 | 131.372 | 132 | 
120 | 123.943 | 127.73 | 131.372 | 132 | 
120 | 123.944 | 127.73 | 131.373 | 132 | 
120 | 123.944 | 127.731 | 131.374 | 132 | 
120 | 123.944 | 127.731 | 131.374 | 132 | 
120 | 123.944 | 127.732 | 131.375 | 132 | 
120 | 123.944 | 127.732 | 131.376 | 132 | 
120 | 123.944 | 127.732 | 131.376 | 132 | 
120 | 123.944 | 127.733 | 131.377 | 132 | 
120 | 123.944 | 127.733 | 131.378 | 132 | 
120 | 123.945 | 127.734 | 131.378 | 132 | 
120 | 123.945 | 127.734 | 131.379 | 132 | 
120 | 123.945 | 127.734 | 131.38 | 132 | 
120 | 123.945 | 127.735 | 131.381 | 132 | 
120 | 123.945 | 127.735 | 131.381 | 132 | 
120 | 123.945 | 127.735 | 131.382 | 132 | 
120 | 123.945 | 127.736 | 131.383 | 132 | 
120 | 123.945 | 127.736 | 131.383 | 132 | 
120 | 123.945 | 127.737 | 131.384 | 132 | 
120 | 123.946 | 127.737 | 131.385 | 132 | 
120 | 123.946 | 127.737 | 131.385 | 132 | 
120 | 123.946 | 127.738 | 131.386 | 132 | 
120 | 123.946 | 127.738 | 131.387 | 132 | 
120 | 123.946 | 127.739 | 131.387 | 132 | 
120 | 123.946 | 127.739 | 131.388 | 132 | 
120 | 123.946 | 127.739 | 131.389 | 132 | 
120 | 123.946 | 127.74 | 131.389 | 132 | 
120 | 123.947 | 127.74 | 131.39 | 132 | 
120 | 123.947 | 127.741 | 131.391 | 132 | 
120 | 123.947 | 127.741 | 131.392 | 132 | 
120 | 123.947 | 127.741 | 131.392 | 132 | 
120 | 123.947 | 127.742 | 131.393 | 132 | 
120 | 123.947 | 127.742 | 131.394 | 132 | 
120 | 123.947 | 127.742 | 131.394 | 132 | 
120 | 123.947 | 127.743 | 131.395 | 132 | 
120 | 123.948 | 127.743 | 131.396 | 132 | 
120 | 123.948 | 127.744 | 131.396 | 132 | 
120 | 123.948 | 127.744 | 131.397 | 132 | 
120 | 123.948 | 127.744 | 131.398 | 132 | 
120 | 123.948 | 127.745 | 131.398 | 132 | 
120 | 123.948 | 127.745 | 131.399 | 132 | 
120 | 123.948 | 127.746 | 131.4 | 132 | 
120 | 123.948 | 127.746 | 131.4 | 132 | 
120 | 123.948 | 127.746 | 131.401 | 132 | 
120 | 123.949 | 127.747 | 131.402 | 132 | 
120 | 123.949 | 127.747 | 131.402 | 132 | 
120 | 123.949 | 127.747 | 131.403 | 132 | 
120 | 123.949 | 127.748 | 131.404 | 132 | 
120 | 123.949 | 127.748 | 131.404 | 132 | 
120 | 123.949 | 127.749 | 131.405 | 132 | 
120 | 123.949 | 127.749 | 131.406 | 132 | 
120 | 123.949 | 127.749 | 131.406 | 132 | 
120 | 123.95 | 127.75 | 131.407 | 132 | 
120 | 123.95 | 127.75 | 131.408 | 132 | 
120 | 123.95 | 127.75 | 131.408 | 132 | 
120 | 123.95 | 127.751 | 131.409 | 132 | 
120 | 123.95 | 127.751 | 131.41 | 132 | 
120 | 123.95 | 127.752 | 131.41 | 132 | 
120 | 123.95 | 127.752 | 131.411 | 132 | 
120 | 123.95 | 127.752 | 131.412 | 132 | 
120 | 123.95 | 127.753 | 131.412 | 132 | 
120 | 123.951 | 127.753 | 131.413 | 132 | 
120 | 123.951 | 127.753 | 131.414 | 132 | 
120 | 123.951 | 127.754 | 131.414 | 132 | 
120 | 123.951 | 127.754 | 131.415 | 132 | 
120 | 123.951 | 127.755 | 131.416 | 132 | 
120 | 123.951 | 127.755 | 131.416 | 132 | 
120 | 123.951 | 127.755 | 131.417 | 132 | 
120 | 123.951 | 127.756 | 131.418 | 132 | 
120 | 123.951 | 127.756 | 131.418 | 132 | 
120 | 123.952 | 127.756 | 131.419 | 132 | 
120 | 123.952 | 127.757 | 131.42 | 132 | 
120 | 123.952 | 127.757 | 131.42 | 132 | 
120 | 123.952 | 127.758 | 131.421 | 132 | 
120 | 123.952 | 127.758 | 131.422 | 132 | 
120 | 123.952 | 127.758 | 131.422 | 132 | 
120 | 123.952 | 127.759 | 131.423 | 132 | 
120 | 123.952 | 127.759 | 131.424 | 132 | 
120 | 123.953 | 127.759 | 131.424 | 132 | 
120 | 123.953 | 127.76 | 131.425 | 132 | 
120 | 123.953 | 127.76 | 131.426 | 132 | 
120 | 123.953 | 127.76 | 131.426 | 132 | 
120 | 123.953 | 127.761 | 131.427 | 132 | 
120 | 123.953 | 127.761 | 131.428 | 132 | 
120 | 123.953 | 127.762 | 131.428 | 132 | 
120 | 123.953 | 127.762 | 131.429 | 132 | 
120 | 123.953 | 127.762 | 131.43 | 132 | 
120 | 123.954 | 127.763 | 131.43 | 132 | 
120 | 123.954 | 127.763 | 131.431 | 132 | 
120 | 123.954 | 127.763 | 131.432 | 132 | 
120 | 123.954 | 127.764 | 131.432 | 132 | 
120 | 123.954 | 127.764 | 131.433 | 132 | 
120 | 123.954 | 127.764 | 131.434 | 132 | 
120 | 123.954 | 127.765 | 131.434 | 132 | 
120 | 123.954 | 127.765 | 131.435 | 132 | 
120 | 123.954 | 127.766 | 131.435 | 132 | 
120 | 123.955 | 127.766 | 131.436 | 132 | 
120 | 123.955 | 127.766 | 131.437 | 132 | 
120 | 123.955 | 127.767 | 131.437 | 132 | 
120 | 123.955 | 127.767 | 131.438 | 132 | 
120 | 123.955 | 127.767 | 131.439 | 132 | 
120 | 123.955 | 127.768 | 131.439 | 132 | 
120 | 123.955 | 127.768 | 131.44 | 132 | 
120 | 123.955 | 127.768 | 131.441 | 132 | 
120 | 123.955 | 127.769 | 131.441 | 132 | 
120 | 123.955 | 127.769 | 131.442 | 132 | 
120 | 123.956 | 127.769 | 131.443 | 132 | 
120 | 123.956 | 127.77 | 131.443 | 132 | 
120 | 123.956 | 127.77 | 131.444 | 132 | 
120 | 123.956 | 127.771 | 131.444 | 132 | 
120 | 123.956 | 127.771 | 131.445 | 132 | 
120 | 123.956 | 127.771 | 131.446 | 132 | 
120 | 123.956 | 127.772 | 131.446 | 132 | 
120 | 123.956 | 127.772 | 131.447 | 132 | 
120 | 123.956 | 127.772 | 131.448 | 132 | 
120 | 123.957 | 127.773 | 131.448 | 132 | 
120 | 123.957 | 127.773 | 131.449 | 132 | 
120 | 123.957 | 127.773 | 131.45 | 132 | 
120 | 123.957 | 127.774 | 131.45 | 132 | 
120 | 123.957 | 127.774 | 131.451 | 132 | 
120 | 123.957 | 127.774 | 131.451 | 132 | 
120 | 123.957 | 127.775 | 131.452 | 132 | 
120 | 123.957 | 127.775 | 131.453 | 132 | 
120 | 123.957 | 127.775 | 131.453 | 132 | 
120 | 123.958 | 127.776 | 131.454 | 132 | 
120 | 123.958 | 127.776 | 131.455 | 132 | 
120 | 123.958 | 127.776 | 131.455 | 132 | 
120 | 123.958 | 127.777 | 131.456 | 132 | 
120 | 123.958 | 127.777 | 131.457 | 132 | 
120 | 123.958 | 127.778 | 131.457 | 132 | 
120 | 123.958 | 127.778 | 131.458 | 132 | 
120 | 123.958 | 127.778 | 131.458 | 132 | 
120 | 123.958 | 127.779 | 131.459 | 132 | 
120 | 123.958 | 127.779 | 131.46 | 132 | 
120 | 123.959 | 127.779 | 131.46 | 132 | 
120 | 123.959 | 127.78 | 131.461 | 132 | 
120 | 123.959 | 127.78 | 131.462 | 132 | 
120 | 123.959 | 127.78 | 131.462 | 132 | 
120 | 123.959 | 127.781 | 131.463 | 132 | 
120 | 123.959 | 127.781 | 131.463 | 132 | 
120 | 123.959 | 127.781 | 131.464 | 132 | 
120 | 123.959 | 127.782 | 131.465 | 132 | 
120 | 123.959 | 127.782 | 131.465 | 132 | 
120 | 123.96 | 127.782 | 131.466 | 132 | 
120 | 123.96 | 127.783 | 131.467 | 132 | 
120 | 123.96 | 127.783 | 131.467 | 132 | 
120 | 123.96 | 127.783 | 131.468 | 132 | 
120 | 123.96 | 127.784 | 131.468 | 132 | 
120 | 123.96 | 127.784 | 131.469 | 132 | 
120 | 123.96 | 127.784 | 131.47 | 132 | 
120 | 123.96 | 127.785 | 131.47 | 132 | 
120 | 123.96 | 127.785 | 131.471 | 132 | 
120 | 123.96 | 127.785 | 131.472 | 132 | 
120 | 123.961 | 127.786 | 131.472 | 132 | 
120 | 123.961 | 127.786 | 131.473 | 132 | 
120 | 123.961 | 127.786 | 131.473 | 132 | 
120 | 123.961 | 127.787 | 131.474 | 132 | 
120 | 123.961 | 127.787 | 131.475 | 132 | 
120 | 123.961 | 127.787 | 131.475 | 132 | 
120 | 123.961 | 127.788 | 131.476 | 132 | 
120 | 123.961 | 127.788 | 131.476 | 132 | 
120 | 123.961 | 127.788 | 131.477 | 132 | 
120 | 123.961 | 127.789 | 131.478 | 132 | 
120 | 123.962 | 127.789 | 131.478 | 132 | 
120 | 123.962 | 127.789 | 131.479 | 132 | 
120 | 123.962 | 127.79 | 131.48 | 132 | 
120 | 123.962 | 127.79 | 131.48 | 132 | 
120 | 123.962 | 127.79 | 131.481 | 132 | 
120 | 123.962 | 127.791 | 131.481 | 132 | 
120 | 123.962 | 127.791 | 131.482 | 132 | 
120 | 123.962 | 127.791 | 131.483 | 132 | 
120 | 123.962 | 127.792 | 131.483 | 132 | 
120 | 123.962 | 127.792 | 131.484 | 132 | 
120 | 123.963 | 127.792 | 131.484 | 132 | 
120 | 123.963 | 127.793 | 131.485 | 132 | 
120 | 123.963 | 127.793 | 131.486 | 132 | 
120 | 123.963 | 127.793 | 131.486 | 132 | 
120 | 123.963 | 127.794 | 131.487 | 132 | 
120 | 123.963 | 127.794 | 131.487 | 132 | 
120 | 123.963 | 127.794 | 131.488 | 132 | 
120 | 123.963 | 127.795 | 131.489 | 132 | 
120 | 123.963 | 127.795 | 131.489 | 132 | 
120 | 123.963 | 127.795 | 131.49 | 132 | 
120 | 123.964 | 127.796 | 131.49 | 132 | 
120 | 123.964 | 127.796 | 131.491 | 132 | 
120 | 123.964 | 127.796 | 131.492 | 132 | 
120 | 123.964 | 127.797 | 131.492 | 132 | 
120 | 123.964 | 127.797 | 131.493 | 132 | 
120 | 123.964 | 127.797 | 131.493 | 132 | 
120 | 123.964 | 127.798 | 131.494 | 132 | 
120 | 123.964 | 127.798 | 131.495 | 132 | 
120 | 123.964 | 127.798 | 131.495 | 132 | 
120 | 123.964 | 127.799 | 131.496 | 132 | 
120 | 123.964 | 127.799 | 131.496 | 132 | 
120 | 123.965 | 127.799 | 131.497 | 132 | 
120 | 123.965 | 127.8 | 131.498 | 132 | 
120 | 123.965 | 127.8 | 131.498 | 132 | 
120 | 123.965 | 127.8 | 131.499 | 132 | 
120 | 123.965 | 127.801 | 131.499 | 132 | 
120 | 123.965 | 127.801 | 131.5 | 132 | 
120 | 123.965 | 127.801 | 131.501 | 132 | 
120 | 123.965 | 127.801 | 131.501 | 132 | 
120 | 123.965 | 127.802 | 131.502 | 132 | 
120 | 123.965 | 127.802 | 131.502 | 132 | 
120 | 123.966 | 127.802 | 131.503 | 132 | 
120 | 123.966 | 127.803 | 131.504 | 132 | 
120 | 123.966 | 127.803 | 131.504 | 132 | 
120 | 123.966 | 127.803 | 131.505 | 132 | 
120 | 123.966 | 127.804 | 131.505 | 132 | 
120 | 123.966 | 127.804 | 131.506 | 132 | 
120 | 123.966 | 127.804 | 131.507 | 132 | 
120 | 123.966 | 127.805 | 131.507 | 132 | 
120 | 123.966 | 127.805 | 131.508 | 132 | 
120 | 123.966 | 127.805 | 131.508 | 132 | 
120 | 123.966 | 127.806 | 131.509 | 132 | 
120 | 123.967 | 127.806 | 131.509 | 132 | 
120 | 123.967 | 127.806 | 131.51 | 132 | 
120 | 123.967 | 127.807 | 131.511 | 132 | 
120 | 123.967 | 127.807 | 131.511 | 132 | 
120 | 123.967 | 127.807 | 131.512 | 132 | 
120 | 123.967 | 127.807 | 131.512 | 132 | 
120 | 123.967 | 127.808 | 131.513 | 132 | 
120 | 123.967 | 127.808 | 131.514 | 132 | 
120 | 123.967 | 127.808 | 131.514 | 132 | 
120 | 123.967 | 127.809 | 131.515 | 132 | 
120 | 123.968 | 127.809 | 131.515 | 132 | 
120 | 123.968 | 127.809 | 131.516 | 132 | 
120 | 123.968 | 127.81 | 131.516 | 132 | 
120 | 123.968 | 127.81 | 131.517 | 132 | 
120 | 123.968 | 127.81 | 131.518 | 132 | 
120 | 123.968 | 127.811 | 131.518 | 132 | 
120 | 123.968 | 127.811 | 131.519 | 132 | 
120 | 123.968 | 127.811 | 131.519 | 132 | 
120 | 123.968 | 127.812 | 131.52 | 132 | 
120 | 123.968 | 127.812 | 131.521 | 132 | 
120 | 123.968 | 127.812 | 131.521 | 132 | 
120 | 123.969 | 127.812 | 131.522 | 132 | 
120 | 123.969 | 127.813 | 131.522 | 132 | 
120 | 123.969 | 127.813 | 131.523 | 132 | 
120 | 123.969 | 127.813 | 131.523 | 132 | 
120 | 123.969 | 127.814 | 131.524 | 132 | 
120 | 123.969 | 127.814 | 131.525 | 132 | 
120 | 123.969 | 127.814 | 131.525 | 132 | 
120 | 123.969 | 127.815 | 131.526 | 132 | 
120 | 123.969 | 127.815 | 131.526 | 132 | 
120 | 123.969 | 127.815 | 131.527 | 132 | 
120 | 123.969 | 127.815 | 131.527 | 132 | 
120 | 123.97 | 127.816 | 131.528 | 132 | 
120 | 123.97 | 127.816 | 131.529 | 132 | 
120 | 123.97 | 127.816 | 131.529 | 132 | 
120 | 123.97 | 127.817 | 131.53 | 132 | 
120 | 123.97 | 127.817 | 131.53 | 132 | 
120 | 123.97 | 127.817 | 131.531 | 132 | 
120 | 123.97 | 127.818 | 131.531 | 132 | 
120 | 123.97 | 127.818 | 131.532 | 132 | 
120 | 123.97 | 127.818 | 131.533 | 132 | 
120 | 123.97 | 127.819 | 131.533 | 132 | 
120 | 123.97 | 127.819 | 131.534 | 132 | 
120 | 123.97 | 127.819 | 131.534 | 132 | 
120 | 123.971 | 127.819 | 131.535 | 132 | 
120 | 123.971 | 127.82 | 131.535 | 132 | 
120 | 123.971 | 127.82 | 131.536 | 132 | 
120 | 123.971 | 127.82 | 131.537 | 132 | 
120 | 123.971 | 127.821 | 131.537 | 132 | 
120 | 123.971 | 127.821 | 131.538 | 132 | 
120 | 123.971 | 127.821 | 131.538 | 132 | 
120 | 123.971 | 127.822 | 131.539 | 132 | 
120 | 123.971 | 127.822 | 131.539 | 132 | 
120 | 123.971 | 127.822 | 131.54 | 132 | 
120 | 123.971 | 127.822 | 131.54 | 132 | 
120 | 123.972 | 127.823 | 131.541 | 132 | 
120 | 123.972 | 127.823 | 131.542 | 132 | 
120 | 123.972 | 127.823 | 131.542 | 132 | 
120 | 123.972 | 127.824 | 131.543 | 132 | 
120 | 123.972 | 127.824 | 131.543 | 132 | 
120 | 123.972 | 127.824 | 131.544 | 132 | 
120 | 123.972 | 127.824 | 131.544 | 132 | 
120 | 123.972 | 127.825 | 131.545 | 132 | 
120 | 123.972 | 127.825 | 131.545 | 132 | 
120 | 123.972 | 127.825 | 131.546 | 132 | 
120 | 123.972 | 127.826 | 131.547 | 132 | 
120 | 123.972 | 127.826 | 131.547 | 132 | 
120 | 123.973 | 127.826 | 131.548 | 132 | 
120 | 123.973 | 127.827 | 131.548 | 132 | 
120 | 123.973 | 127.827 | 131.549 | 132 | 
120 | 123.973 | 127.827 | 131.549 | 132 | 
120 | 123.973 | 127.827 | 131.55 | 132 | 
120 | 123.973 | 127.828 | 131.55 | 132 | 
120 | 123.973 | 127.828 | 131.551 | 132 | 
120 | 123.973 | 127.828 | 131.552 | 132 | 
120 | 123.973 | 127.829 | 131.552 | 132 | 
120 | 123.973 | 127.829 | 131.553 | 132 | 
120 | 123.973 | 127.829 | 131.553 | 132 | 
120 | 123.974 | 127.829 | 131.554 | 132 | 
120 | 123.974 | 127.83 | 131.554 | 132 | 
120 | 123.974 | 127.83 | 131.555 | 132 | 
120 | 123.974 | 127.83 | 131.555 | 132 | 
120 | 123.974 | 127.831 | 131.556 | 132 | 
120 | 123.974 | 127.831 | 131.556 | 132 | 
120 | 123.974 | 127.831 | 131.557 | 132 | 
120 | 123.974 | 127.831 | 131.558 | 132 | 
120 | 123.974 | 127.832 | 131.558 | 132 | 
120 | 123.974 | 127.832 | 131.559 | 132 | 
120 | 123.974 | 127.832 | 131.559 | 132 | 
120 | 123.974 | 127.833 | 131.56 | 132 | 
120 | 123.975 | 127.833 | 131.56 | 132 | 
120 | 123.975 | 127.833 | 131.561 | 132 | 
120 | 123.975 | 127.833 | 131.561 | 132 | 
120 | 123.975 | 127.834 | 131.562 | 132 | 
120 | 123.975 | 127.834 | 131.562 | 132 | 
120 | 123.975 | 127.834 | 131.563 | 132 | 
120 | 123.975 | 127.835 | 131.564 | 132 | 
120 | 123.975 | 127.835 | 131.564 | 132 | 
120 | 123.975 | 127.835 | 131.565 | 132 | 
120 | 123.975 | 127.835 | 131.565 | 132 | 
120 | 123.975 | 127.836 | 131.566 | 132 | 
120 | 123.975 | 127.836 | 131.566 | 132 | 
120 | 123.976 | 127.836 | 131.567 | 132 | 
120 | 123.976 | 127.837 | 131.567 | 132 | 
120 | 123.976 | 127.837 | 131.568 | 132 | 
120 | 123.976 | 127.837 | 131.568 | 132 | 
120 | 123.976 | 127.837 | 131.569 | 132 | 
120 | 123.976 | 127.838 | 131.569 | 132 | 
120 | 123.976 | 127.838 | 131.57 | 132 | 
120 | 123.976 | 127.838 | 131.571 | 132 | 
120 | 123.976 | 127.838 | 131.571 | 132 | 
120 | 123.976 | 127.839 | 131.572 | 132 | 
120 | 123.976 | 127.839 | 131.572 | 132 | 
120 | 123.976 | 127.839 | 131.573 | 132 | 
120 | 123.976 | 127.84 | 131.573 | 132 | 
120 | 123.977 | 127.84 | 131.574 | 132 | 
120 | 123.977 | 127.84 | 131.574 | 132 | 
120 | 123.977 | 127.84 | 131.575 | 132 | 
120 | 123.977 | 127.841 | 131.575 | 132 | 
120 | 123.977 | 127.841 | 131.576 | 132 | 
120 | 123.977 | 127.841 | 131.576 | 132 | 
120 | 123.977 | 127.842 | 131.577 | 132 | 
120 | 123.977 | 127.842 | 131.577 | 132 | 
120 | 123.977 | 127.842 | 131.578 | 132 | 
120 | 123.977 | 127.842 | 131.579 | 132 | 
120 | 123.977 | 127.843 | 131.579 | 132 | 
120 | 123.977 | 127.843 | 131.58 | 132 | 
120 | 123.978 | 127.843 | 131.58 | 132 | 
120 | 123.978 | 127.843 | 131.581 | 132 | 
120 | 123.978 | 127.844 | 131.581 | 132 | 
120 | 123.978 | 127.844 | 131.582 | 132 | 
120 | 123.978 | 127.844 | 131.582 | 132 | 
120 | 123.978 | 127.845 | 131.583 | 132 | 
120 | 123.978 | 127.845 | 131.583 | 132 | 
120 | 123.978 | 127.845 | 131.584 | 132 | 
120 | 123.978 | 127.845 | 131.584 | 132 | 
120 | 123.978 | 127.846 | 131.585 | 132 | 
120 | 123.978 | 127.846 | 131.585 | 132 | 
120 | 123.978 | 127.846 | 131.586 | 132 | 
120 | 123.978 | 127.846 | 131.586 | 132 | 
120 | 123.979 | 127.847 | 131.587 | 132 | 
120 | 123.979 | 127.847 | 131.587 | 132 | 
120 | 123.979 | 127.847 | 131.588 | 132 | 
120 | 123.979 | 127.847 | 131.588 | 132 | 
120 | 123.979 | 127.848 | 131.589 | 132 | 
120 | 123.979 | 127.848 | 131.59 | 132 | 
120 | 123.979 | 127.848 | 131.59 | 132 | 
120 | 123.979 | 127.849 | 131.591 | 132 | 
120 | 123.979 | 127.849 | 131.591 | 132 | 
120 | 123.979 | 127.849 | 131.592 | 132 | 
120 | 123.979 | 127.849 | 131.592 | 132 | 
120 | 123.979 | 127.85 | 131.593 | 132 | 
120 | 123.979 | 127.85 | 131.593 | 132 | 
120 | 123.98 | 127.85 | 131.594 | 132 | 
120 | 123.98 | 127.85 | 131.594 | 132 | 
120 | 123.98 | 127.851 | 131.595 | 132 | 
120 | 123.98 | 127.851 | 131.595 | 132 | 
120 | 123.98 | 127.851 | 131.596 | 132 | 
120 | 123.98 | 127.851 | 131.596 | 132 | 
120 | 123.98 | 127.852 | 131.597 | 132 | 
120 | 123.98 | 127.852 | 131.597 | 132 | 
120 | 123.98 | 127.852 | 131.598 | 132 | 
120 | 123.98 | 127.853 | 131.598 | 132 | 
120 | 123.98 | 127.853 | 131.599 | 132 | 
120 | 123.98 | 127.853 | 131.599 | 132 | 
120 | 123.98 | 127.853 | 131.6 | 132 | 
120 | 123.981 | 127.854 | 131.6 | 132 | 
120 | 123.981 | 127.854 | 131.601 | 132 | 
120 | 123.981 | 127.854 | 131.601 | 132 | 
120 | 123.981 | 127.854 | 131.602 | 132 | 
120 | 123.981 | 127.855 | 131.602 | 132 | 
120 | 123.981 | 127.855 | 131.603 | 132 | 
120 | 123.981 | 127.855 | 131.603 | 132 | 
120 | 123.981 | 127.855 | 131.604 | 132 | 
120 | 123.981 | 127.856 | 131.604 | 132 | 
120 | 123.981 | 127.856 | 131.605 | 132 | 
120 | 123.981 | 127.856 | 131.605 | 132 | 
120 | 123.981 | 127.856 | 131.606 | 132 | 
120 | 123.981 | 127.857 | 131.606 | 132 | 
120 | 123.982 | 127.857 | 131.607 | 132 | 
120 | 123.982 | 127.857 | 131.607 | 132 | 
120 | 123.982 | 127.857 | 131.608 | 132 | 
120 | 123.982 | 127.858 | 131.608 | 132 | 
120 | 123.982 | 127.858 | 131.609 | 132 | 
120 | 123.982 | 127.858 | 131.609 | 132 | 
120 | 123.982 | 127.858 | 131.61 | 132 | 
120 | 123.982 | 127.859 | 131.61 | 132 | 
120 | 123.982 | 127.859 | 131.611 | 132 | 
120 | 123.982 | 127.859 | 131.611 | 132 | 
120 | 123.982 | 127.86 | 131.612 | 132 | 
120 | 123.982 | 127.86 | 131.612 | 132 | 
120 | 123.982 | 127.86 | 131.613 | 132 | 
120 | 123.982 | 127.86 | 131.613 | 132 | 
120 | 123.983 | 127.861 | 131.614 | 132 | 
120 | 123.983 | 127.861 | 131.614 | 132 | 
120 | 123.983 | 127.861 | 131.615 | 132 | 
120 | 123.983 | 127.861 | 131.615 | 132 | 
120 | 123.983 | 127.862 | 131.616 | 132 | 
120 | 123.983 | 127.862 | 131.616 | 132 | 
120 | 123.983 | 127.862 | 131.617 | 132 | 
120 | 123.983 | 127.862 | 131.617 | 132 | 
120 | 123.983 | 127.863 | 131.618 | 132 | 
120 | 123.983 | 127.863 | 131.618 | 132 | 
120 | 123.983 | 127.863 | 131.619 | 132 | 
120 | 123.983 | 127.863 | 131.619 | 132 | 
120 | 123.983 | 127.864 | 131.62 | 132 | 
120 | 123.983 | 127.864 | 131.62 | 132 | 
120 | 123.984 | 127.864 | 131.621 | 132 | 
120 | 123.984 | 127.864 | 131.621 | 132 | 
120 | 123.984 | 127.865 | 131.622 | 132 | 
120 | 123.984 | 127.865 | 131.622 | 132 | 
120 | 123.984 | 127.865 | 131.623 | 132 | 
120 | 123.984 | 127.865 | 131.623 | 132 | 
120 | 123.984 | 127.866 | 131.624 | 132 | 
120 | 123.984 | 127.866 | 131.624 | 132 | 
120 | 123.984 | 127.866 | 131.625 | 132 | 
120 | 123.984 | 127.866 | 131.625 | 132 | 
120 | 123.984 | 127.867 | 131.626 | 132 | 
120 | 123.984 | 127.867 | 131.626 | 132 | 
120 | 123.984 | 127.867 | 131.627 | 132 | 
120 | 123.984 | 127.867 | 131.627 | 132 | 
120 | 123.985 | 127.868 | 131.628 | 132 | 
120 | 123.985 | 127.868 | 131.628 | 132 | 
120 | 123.985 | 127.868 | 131.629 | 132 | 
120 | 123.985 | 127.868 | 131.629 | 132 | 
120 | 123.985 | 127.869 | 131.63 | 132 | 
120 | 123.985 | 127.869 | 131.63 | 132 | 
120 | 123.985 | 127.869 | 131.631 | 132 | 
120 | 123.985 | 127.869 | 131.631 | 132 | 
120 | 123.985 | 127.869 | 131.632 | 132 | 
120 | 123.985 | 127.87 | 131.632 | 132 | 
120 | 123.985 | 127.87 | 131.632 | 132 | 
120 | 123.985 | 127.87 | 131.633 | 132 | 
120 | 123.985 | 127.87 | 131.633 | 132 | 
120 | 123.985 | 127.871 | 131.634 | 132 | 
120 | 123.986 | 127.871 | 131.634 | 132 | 
120 | 123.986 | 127.871 | 131.635 | 132 | 
120 | 123.986 | 127.871 | 131.635 | 132 | 
120 | 123.986 | 127.872 | 131.636 | 132 | 
120 | 123.986 | 127.872 | 131.636 | 132 | 
120 | 123.986 | 127.872 | 131.637 | 132 | 
120 | 123.986 | 127.872 | 131.637 | 132 | 
120 | 123.986 | 127.873 | 131.638 | 132 | 
120 | 123.986 | 127.873 | 131.638 | 132 | 
120 | 123.986 | 127.873 | 131.639 | 132 | 
120 | 123.986 | 127.873 | 131.639 | 132 | 
120 | 123.986 | 127.874 | 131.64 | 132 | 
120 | 123.986 | 127.874 | 131.64 | 132 | 
120 | 123.986 | 127.874 | 131.641 | 132 | 
120 | 123.986 | 127.874 | 131.641 | 132 | 
120 | 123.987 | 127.875 | 131.642 | 132 | 
120 | 123.987 | 127.875 | 131.642 | 132 | 
120 | 123.987 | 127.875 | 131.643 | 132 | 
120 | 123.987 | 127.875 | 131.643 | 132 | 
120 | 123.987 | 127.875 | 131.643 | 132 | 
120 | 123.987 | 127.876 | 131.644 | 132 | 
120 | 123.987 | 127.876 | 131.644 | 132 | 
120 | 123.987 | 127.876 | 131.645 | 132 | 
120 | 123.987 | 127.876 | 131.645 | 132 | 
120 | 123.987 | 127.877 | 131.646 | 132 | 
120 | 123.987 | 127.877 | 131.646 | 132 | 
120 | 123.987 | 127.877 | 131.647 | 132 | 
120 | 123.987 | 127.877 | 131.647 | 132 | 
120 | 123.987 | 127.878 | 131.648 | 132 | 
120 | 123.987 | 127.878 | 131.648 | 132 | 
120 | 123.988 | 127.878 | 131.649 | 132 | 
120 | 123.988 | 127.878 | 131.649 | 132 | 
120 | 123.988 | 127.879 | 131.65 | 132 | 
120 | 123.988 | 127.879 | 131.65 | 132 | 
120 | 123.988 | 127.879 | 131.65 | 132 | 
120 | 123.988 | 127.879 | 131.651 | 132 | 
120 | 123.988 | 127.879 | 131.651 | 132 | 
120 | 123.988 | 127.88 | 131.652 | 132 | 
120 | 123.988 | 127.88 | 131.652 | 132 | 
120 | 123.988 | 127.88 | 131.653 | 132 | 
120 | 123.988 | 127.88 | 131.653 | 132 | 
120 | 123.988 | 127.881 | 131.654 | 132 | 
120 | 123.988 | 127.881 | 131.654 | 132 | 
120 | 123.988 | 127.881 | 131.655 | 132 | 
120 | 123.988 | 127.881 | 131.655 | 132 | 
120 | 123.989 | 127.882 | 131.656 | 132 | 
120 | 123.989 | 127.882 | 131.656 | 132 | 
120 | 123.989 | 127.882 | 131.656 | 132 | 
120 | 123.989 | 127.882 | 131.657 | 132 | 
120 | 123.989 | 127.882 | 131.657 | 132 | 
120 | 123.989 | 127.883 | 131.658 | 132 | 
120 | 123.989 | 127.883 | 131.658 | 132 | 
120 | 123.989 | 127.883 | 131.659 | 132 | 
120 | 123.989 | 127.883 | 131.659 | 132 | 
120 | 123.989 | 127.884 | 131.66 | 132 | 
120 | 123.989 | 127.884 | 131.66 | 132 | 
120 | 123.989 | 127.884 | 131.661 | 132 | 
120 | 123.989 | 127.884 | 131.661 | 132 | 
120 | 123.989 | 127.885 | 131.662 | 132 | 
120 | 123.989 | 127.885 | 131.662 | 132 | 
120 | 123.989 | 127.885 | 131.662 | 132 | 
120 | 123.99 | 127.885 | 131.663 | 132 | 
